==================================================
 Topology          : 3D Torus 8x8x8 - MiniMD
 Routers           : 512
480145680747:0:138:EmberEngine:AllPingPong:generate:59: rank=138 size=1024
480145680747:0:140:EmberEngine:AllPingPong:generate:59: rank=140 size=1024
480145680747:0:142:EmberEngine:AllPingPong:generate:59: rank=142 size=1024
480145680747:0:144:EmberEngine:AllPingPong:generate:59: rank=144 size=1024
480145680747:0:146:EmberEngine:AllPingPong:generate:59: rank=146 size=1024
480145680747:0:148:EmberEngine:AllPingPong:generate:59: rank=148 size=1024
480145680747:0:150:EmberEngine:AllPingPong:generate:59: rank=150 size=1024
480145680747:0:152:EmberEngine:AllPingPong:generate:59: rank=152 size=1024
480145680747:0:154:EmberEngine:AllPingPong:generate:59: rank=154 size=1024
480145680747:0:156:EmberEngine:AllPingPong:generate:59: rank=156 size=1024
480145680747:0:158:EmberEngine:AllPingPong:generate:59: rank=158 size=1024
480145680747:0:160:EmberEngine:AllPingPong:generate:59: rank=160 size=1024
480145680747:0:162:EmberEngine:AllPingPong:generate:59: rank=162 size=1024
480145680747:0:164:EmberEngine:AllPingPong:generate:59: rank=164 size=1024
480145680747:0:166:EmberEngine:AllPingPong:generate:59: rank=166 size=1024
480145680747:0:168:EmberEngine:AllPingPong:generate:59: rank=168 size=1024
480145680747:0:170:EmberEngine:AllPingPong:generate:59: rank=170 size=1024
480145680747:0:172:EmberEngine:AllPingPong:generate:59: rank=172 size=1024
480145680747:0:174:EmberEngine:AllPingPong:generate:59: rank=174 size=1024
480145680747:0:176:EmberEngine:AllPingPong:generate:59: rank=176 size=1024
480145680747:0:178:EmberEngine:AllPingPong:generate:59: rank=178 size=1024
480145680747:0:180:EmberEngine:AllPingPong:generate:59: rank=180 size=1024
480145680747:0:182:EmberEngine:AllPingPong:generate:59: rank=182 size=1024
480145680747:0:184:EmberEngine:AllPingPong:generate:59: rank=184 size=1024
480145680747:0:186:EmberEngine:AllPingPong:generate:59: rank=186 size=1024
480145680747:0:188:EmberEngine:AllPingPong:generate:59: rank=188 size=1024
480145680747:0:190:EmberEngine:AllPingPong:generate:59: rank=190 size=1024
480145680747:0:192:EmberEngine:AllPingPong:generate:59: rank=192 size=1024
480145680747:0:194:EmberEngine:AllPingPong:generate:59: rank=194 size=1024
480145680747:0:196:EmberEngine:AllPingPong:generate:59: rank=196 size=1024
480145680747:0:198:EmberEngine:AllPingPong:generate:59: rank=198 size=1024
480145680747:0:200:EmberEngine:AllPingPong:generate:59: rank=200 size=1024
480145680747:0:202:EmberEngine:AllPingPong:generate:59: rank=202 size=1024
480145680747:0:204:EmberEngine:AllPingPong:generate:59: rank=204 size=1024
480145680747:0:206:EmberEngine:AllPingPong:generate:59: rank=206 size=1024
480145680747:0:208:EmberEngine:AllPingPong:generate:59: rank=208 size=1024
480145680747:0:210:EmberEngine:AllPingPong:generate:59: rank=210 size=1024
480145680747:0:212:EmberEngine:AllPingPong:generate:59: rank=212 size=1024
480145680747:0:214:EmberEngine:AllPingPong:generate:59: rank=214 size=1024
480145680747:0:216:EmberEngine:AllPingPong:generate:59: rank=216 size=1024
480145680747:0:218:EmberEngine:AllPingPong:generate:59: rank=218 size=1024
480145680747:0:220:EmberEngine:AllPingPong:generate:59: rank=220 size=1024
480145680747:0:222:EmberEngine:AllPingPong:generate:59: rank=222 size=1024
480145680747:0:224:EmberEngine:AllPingPong:generate:59: rank=224 size=1024
480145680747:0:226:EmberEngine:AllPingPong:generate:59: rank=226 size=1024
480145680747:0:228:EmberEngine:AllPingPong:generate:59: rank=228 size=1024
480145680747:0:230:EmberEngine:AllPingPong:generate:59: rank=230 size=1024
480145680747:0:232:EmberEngine:AllPingPong:generate:59: rank=232 size=1024
480145680747:0:234:EmberEngine:AllPingPong:generate:59: rank=234 size=1024
480145680747:0:236:EmberEngine:AllPingPong:generate:59: rank=236 size=1024
480145680747:0:238:EmberEngine:AllPingPong:generate:59: rank=238 size=1024
480145680747:0:240:EmberEngine:AllPingPong:generate:59: rank=240 size=1024
480145680747:0:242:EmberEngine:AllPingPong:generate:59: rank=242 size=1024
480145680747:0:244:EmberEngine:AllPingPong:generate:59: rank=244 size=1024
480145680747:0:246:EmberEngine:AllPingPong:generate:59: rank=246 size=1024
480145680747:0:248:EmberEngine:AllPingPong:generate:59: rank=248 size=1024
480145680747:0:250:EmberEngine:AllPingPong:generate:59: rank=250 size=1024
480145680747:0:252:EmberEngine:AllPingPong:generate:59: rank=252 size=1024
480145680747:0:254:EmberEngine:AllPingPong:generate:59: rank=254 size=1024
480146882326:0:641:EmberEngine:AllPingPong:generate:59: rank=641 size=1024
480146882326:0:643:EmberEngine:AllPingPong:generate:59: rank=643 size=1024
480146882326:0:645:EmberEngine:AllPingPong:generate:59: rank=645 size=1024
480146882326:0:647:EmberEngine:AllPingPong:generate:59: rank=647 size=1024
480146882326:0:649:EmberEngine:AllPingPong:generate:59: rank=649 size=1024
480146882326:0:651:EmberEngine:AllPingPong:generate:59: rank=651 size=1024
480146882326:0:653:EmberEngine:AllPingPong:generate:59: rank=653 size=1024
480146882326:0:655:EmberEngine:AllPingPong:generate:59: rank=655 size=1024
480146882326:0:657:EmberEngine:AllPingPong:generate:59: rank=657 size=1024
480146882326:0:659:EmberEngine:AllPingPong:generate:59: rank=659 size=1024
480146882326:0:661:EmberEngine:AllPingPong:generate:59: rank=661 size=1024
480146882326:0:663:EmberEngine:AllPingPong:generate:59: rank=663 size=1024
480146882326:0:665:EmberEngine:AllPingPong:generate:59: rank=665 size=1024
480146882326:0:667:EmberEngine:AllPingPong:generate:59: rank=667 size=1024
480146882326:0:669:EmberEngine:AllPingPong:generate:59: rank=669 size=1024
480146882326:0:671:EmberEngine:AllPingPong:generate:59: rank=671 size=1024
480146882326:0:673:EmberEngine:AllPingPong:generate:59: rank=673 size=1024
480146882326:0:675:EmberEngine:AllPingPong:generate:59: rank=675 size=1024
480146882326:0:677:EmberEngine:AllPingPong:generate:59: rank=677 size=1024
480146882326:0:679:EmberEngine:AllPingPong:generate:59: rank=679 size=1024
480146882326:0:681:EmberEngine:AllPingPong:generate:59: rank=681 size=1024
480146882326:0:683:EmberEngine:AllPingPong:generate:59: rank=683 size=1024
480146882326:0:685:EmberEngine:AllPingPong:generate:59: rank=685 size=1024
480146882326:0:687:EmberEngine:AllPingPong:generate:59: rank=687 size=1024
480146882326:0:689:EmberEngine:AllPingPong:generate:59: rank=689 size=1024
480146882326:0:691:EmberEngine:AllPingPong:generate:59: rank=691 size=1024
480146882326:0:693:EmberEngine:AllPingPong:generate:59: rank=693 size=1024
480146882326:0:695:EmberEngine:AllPingPong:generate:59: rank=695 size=1024
480146882326:0:697:EmberEngine:AllPingPong:generate:59: rank=697 size=1024
480146882326:0:699:EmberEngine:AllPingPong:generate:59: rank=699 size=1024
480146882326:0:701:EmberEngine:AllPingPong:generate:59: rank=701 size=1024
480146882326:0:703:EmberEngine:AllPingPong:generate:59: rank=703 size=1024
480146882326:0:705:EmberEngine:AllPingPong:generate:59: rank=705 size=1024
480146882326:0:707:EmberEngine:AllPingPong:generate:59: rank=707 size=1024
480146882326:0:709:EmberEngine:AllPingPong:generate:59: rank=709 size=1024
480146882326:0:711:EmberEngine:AllPingPong:generate:59: rank=711 size=1024
480146882326:0:713:EmberEngine:AllPingPong:generate:59: rank=713 size=1024
480146882326:0:715:EmberEngine:AllPingPong:generate:59: rank=715 size=1024
480146882326:0:717:EmberEngine:AllPingPong:generate:59: rank=717 size=1024
480146882326:0:719:EmberEngine:AllPingPong:generate:59: rank=719 size=1024
480146882326:0:721:EmberEngine:AllPingPong:generate:59: rank=721 size=1024
480146882326:0:723:EmberEngine:AllPingPong:generate:59: rank=723 size=1024
480146882326:0:725:EmberEngine:AllPingPong:generate:59: rank=725 size=1024
480146882326:0:727:EmberEngine:AllPingPong:generate:59: rank=727 size=1024
480146882326:0:729:EmberEngine:AllPingPong:generate:59: rank=729 size=1024
480146882326:0:731:EmberEngine:AllPingPong:generate:59: rank=731 size=1024
480146882326:0:733:EmberEngine:AllPingPong:generate:59: rank=733 size=1024
480146882326:0:735:EmberEngine:AllPingPong:generate:59: rank=735 size=1024
480146882326:0:737:EmberEngine:AllPingPong:generate:59: rank=737 size=1024
480146882326:0:739:EmberEngine:AllPingPong:generate:59: rank=739 size=1024
480146882326:0:741:EmberEngine:AllPingPong:generate:59: rank=741 size=1024
480146882326:0:743:EmberEngine:AllPingPong:generate:59: rank=743 size=1024
480146882326:0:745:EmberEngine:AllPingPong:generate:59: rank=745 size=1024
480146882326:0:747:EmberEngine:AllPingPong:generate:59: rank=747 size=1024
480146882326:0:749:EmberEngine:AllPingPong:generate:59: rank=749 size=1024
480146882326:0:751:EmberEngine:AllPingPong:generate:59: rank=751 size=1024
480146882326:0:753:EmberEngine:AllPingPong:generate:59: rank=753 size=1024
480146882326:0:755:EmberEngine:AllPingPong:generate:59: rank=755 size=1024
480146882326:0:757:EmberEngine:AllPingPong:generate:59: rank=757 size=1024
480146882326:0:759:EmberEngine:AllPingPong:generate:59: rank=759 size=1024
480146882326:0:761:EmberEngine:AllPingPong:generate:59: rank=761 size=1024
480146882326:0:763:EmberEngine:AllPingPong:generate:59: rank=763 size=1024
480146882326:0:765:EmberEngine:AllPingPong:generate:59: rank=765 size=1024
480146882326:0:767:EmberEngine:AllPingPong:generate:59: rank=767 size=1024
480149672742:0:129:EmberEngine:AllPingPong:generate:59: rank=129 size=1024
480149672742:0:131:EmberEngine:AllPingPong:generate:59: rank=131 size=1024
480149672742:0:133:EmberEngine:AllPingPong:generate:59: rank=133 size=1024
480149672742:0:135:EmberEngine:AllPingPong:generate:59: rank=135 size=1024
480149672742:0:137:EmberEngine:AllPingPong:generate:59: rank=137 size=1024
480149672742:0:139:EmberEngine:AllPingPong:generate:59: rank=139 size=1024
480149672742:0:141:EmberEngine:AllPingPong:generate:59: rank=141 size=1024
480149672742:0:143:EmberEngine:AllPingPong:generate:59: rank=143 size=1024
480149672742:0:145:EmberEngine:AllPingPong:generate:59: rank=145 size=1024
480149672742:0:147:EmberEngine:AllPingPong:generate:59: rank=147 size=1024
480149672742:0:149:EmberEngine:AllPingPong:generate:59: rank=149 size=1024
480149672742:0:151:EmberEngine:AllPingPong:generate:59: rank=151 size=1024
480149672742:0:153:EmberEngine:AllPingPong:generate:59: rank=153 size=1024
480149672742:0:155:EmberEngine:AllPingPong:generate:59: rank=155 size=1024
480149672742:0:157:EmberEngine:AllPingPong:generate:59: rank=157 size=1024
480149672742:0:159:EmberEngine:AllPingPong:generate:59: rank=159 size=1024
480149672742:0:161:EmberEngine:AllPingPong:generate:59: rank=161 size=1024
480149672742:0:163:EmberEngine:AllPingPong:generate:59: rank=163 size=1024
480149672742:0:165:EmberEngine:AllPingPong:generate:59: rank=165 size=1024
480149672742:0:167:EmberEngine:AllPingPong:generate:59: rank=167 size=1024
480149672742:0:169:EmberEngine:AllPingPong:generate:59: rank=169 size=1024
480149672742:0:171:EmberEngine:AllPingPong:generate:59: rank=171 size=1024
480149672742:0:173:EmberEngine:AllPingPong:generate:59: rank=173 size=1024
480149672742:0:175:EmberEngine:AllPingPong:generate:59: rank=175 size=1024
480149672742:0:177:EmberEngine:AllPingPong:generate:59: rank=177 size=1024
480149672742:0:179:EmberEngine:AllPingPong:generate:59: rank=179 size=1024
480149672742:0:181:EmberEngine:AllPingPong:generate:59: rank=181 size=1024
480149672742:0:183:EmberEngine:AllPingPong:generate:59: rank=183 size=1024
480149672742:0:185:EmberEngine:AllPingPong:generate:59: rank=185 size=1024
480149672742:0:187:EmberEngine:AllPingPong:generate:59: rank=187 size=1024
480149672742:0:189:EmberEngine:AllPingPong:generate:59: rank=189 size=1024
480149672742:0:191:EmberEngine:AllPingPong:generate:59: rank=191 size=1024
480149672742:0:193:EmberEngine:AllPingPong:generate:59: rank=193 size=1024
480149672742:0:195:EmberEngine:AllPingPong:generate:59: rank=195 size=1024
480149672742:0:197:EmberEngine:AllPingPong:generate:59: rank=197 size=1024
480149672742:0:199:EmberEngine:AllPingPong:generate:59: rank=199 size=1024
480149672742:0:201:EmberEngine:AllPingPong:generate:59: rank=201 size=1024
480149672742:0:203:EmberEngine:AllPingPong:generate:59: rank=203 size=1024
480149672742:0:205:EmberEngine:AllPingPong:generate:59: rank=205 size=1024
480149672742:0:207:EmberEngine:AllPingPong:generate:59: rank=207 size=1024
480149672742:0:209:EmberEngine:AllPingPong:generate:59: rank=209 size=1024
480149672742:0:211:EmberEngine:AllPingPong:generate:59: rank=211 size=1024
480149672742:0:213:EmberEngine:AllPingPong:generate:59: rank=213 size=1024
480149672742:0:215:EmberEngine:AllPingPong:generate:59: rank=215 size=1024
480149672742:0:217:EmberEngine:AllPingPong:generate:59: rank=217 size=1024
480149672742:0:219:EmberEngine:AllPingPong:generate:59: rank=219 size=1024
480149672742:0:221:EmberEngine:AllPingPong:generate:59: rank=221 size=1024
480149672742:0:223:EmberEngine:AllPingPong:generate:59: rank=223 size=1024
480149672742:0:225:EmberEngine:AllPingPong:generate:59: rank=225 size=1024
480149672742:0:227:EmberEngine:AllPingPong:generate:59: rank=227 size=1024
480149672742:0:229:EmberEngine:AllPingPong:generate:59: rank=229 size=1024
480149672742:0:231:EmberEngine:AllPingPong:generate:59: rank=231 size=1024
480149672742:0:233:EmberEngine:AllPingPong:generate:59: rank=233 size=1024
480149672742:0:235:EmberEngine:AllPingPong:generate:59: rank=235 size=1024
480149672742:0:237:EmberEngine:AllPingPong:generate:59: rank=237 size=1024
480149672742:0:239:EmberEngine:AllPingPong:generate:59: rank=239 size=1024
480149672742:0:241:EmberEngine:AllPingPong:generate:59: rank=241 size=1024
480149672742:0:243:EmberEngine:AllPingPong:generate:59: rank=243 size=1024
480149672742:0:245:EmberEngine:AllPingPong:generate:59: rank=245 size=1024
480149672742:0:247:EmberEngine:AllPingPong:generate:59: rank=247 size=1024
480149672742:0:249:EmberEngine:AllPingPong:generate:59: rank=249 size=1024
480149672742:0:251:EmberEngine:AllPingPong:generate:59: rank=251 size=1024
480149672742:0:253:EmberEngine:AllPingPong:generate:59: rank=253 size=1024
480149672742:0:255:EmberEngine:AllPingPong:generate:59: rank=255 size=1024
480151237169:0:512:EmberEngine:AllPingPong:generate:59: rank=512 size=1024
480151237169:0:514:EmberEngine:AllPingPong:generate:59: rank=514 size=1024
480151237169:0:516:EmberEngine:AllPingPong:generate:59: rank=516 size=1024
480151237169:0:518:EmberEngine:AllPingPong:generate:59: rank=518 size=1024
480151237169:0:520:EmberEngine:AllPingPong:generate:59: rank=520 size=1024
480151237169:0:522:EmberEngine:AllPingPong:generate:59: rank=522 size=1024
480151237169:0:524:EmberEngine:AllPingPong:generate:59: rank=524 size=1024
480151237169:0:526:EmberEngine:AllPingPong:generate:59: rank=526 size=1024
480151237169:0:528:EmberEngine:AllPingPong:generate:59: rank=528 size=1024
480151237169:0:530:EmberEngine:AllPingPong:generate:59: rank=530 size=1024
480151237169:0:532:EmberEngine:AllPingPong:generate:59: rank=532 size=1024
480151237169:0:534:EmberEngine:AllPingPong:generate:59: rank=534 size=1024
480151237169:0:536:EmberEngine:AllPingPong:generate:59: rank=536 size=1024
480151237169:0:538:EmberEngine:AllPingPong:generate:59: rank=538 size=1024
480151237169:0:540:EmberEngine:AllPingPong:generate:59: rank=540 size=1024
480151237169:0:542:EmberEngine:AllPingPong:generate:59: rank=542 size=1024
480151237169:0:544:EmberEngine:AllPingPong:generate:59: rank=544 size=1024
480151237169:0:546:EmberEngine:AllPingPong:generate:59: rank=546 size=1024
480151237169:0:548:EmberEngine:AllPingPong:generate:59: rank=548 size=1024
480151237169:0:550:EmberEngine:AllPingPong:generate:59: rank=550 size=1024
480151237169:0:552:EmberEngine:AllPingPong:generate:59: rank=552 size=1024
480151237169:0:554:EmberEngine:AllPingPong:generate:59: rank=554 size=1024
480151237169:0:556:EmberEngine:AllPingPong:generate:59: rank=556 size=1024
480151237169:0:558:EmberEngine:AllPingPong:generate:59: rank=558 size=1024
480151237169:0:560:EmberEngine:AllPingPong:generate:59: rank=560 size=1024
480151237169:0:562:EmberEngine:AllPingPong:generate:59: rank=562 size=1024
480151237169:0:564:EmberEngine:AllPingPong:generate:59: rank=564 size=1024
480151237169:0:566:EmberEngine:AllPingPong:generate:59: rank=566 size=1024
480151237169:0:568:EmberEngine:AllPingPong:generate:59: rank=568 size=1024
480151237169:0:570:EmberEngine:AllPingPong:generate:59: rank=570 size=1024
480151237169:0:572:EmberEngine:AllPingPong:generate:59: rank=572 size=1024
480151237169:0:574:EmberEngine:AllPingPong:generate:59: rank=574 size=1024
480151237169:0:576:EmberEngine:AllPingPong:generate:59: rank=576 size=1024
480151237169:0:578:EmberEngine:AllPingPong:generate:59: rank=578 size=1024
480151237169:0:580:EmberEngine:AllPingPong:generate:59: rank=580 size=1024
480151237169:0:582:EmberEngine:AllPingPong:generate:59: rank=582 size=1024
480151237169:0:584:EmberEngine:AllPingPong:generate:59: rank=584 size=1024
480151237169:0:586:EmberEngine:AllPingPong:generate:59: rank=586 size=1024
480151237169:0:588:EmberEngine:AllPingPong:generate:59: rank=588 size=1024
480151237169:0:590:EmberEngine:AllPingPong:generate:59: rank=590 size=1024
480151237169:0:592:EmberEngine:AllPingPong:generate:59: rank=592 size=1024
480151237169:0:594:EmberEngine:AllPingPong:generate:59: rank=594 size=1024
480151237169:0:596:EmberEngine:AllPingPong:generate:59: rank=596 size=1024
480151237169:0:598:EmberEngine:AllPingPong:generate:59: rank=598 size=1024
480151237169:0:600:EmberEngine:AllPingPong:generate:59: rank=600 size=1024
480151237169:0:602:EmberEngine:AllPingPong:generate:59: rank=602 size=1024
